"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"USA","PCB198.199.201",1.97266559226611,1.79202361872552,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.17055505852121,1.22073227887025,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.951823035315912,1.43962124257878,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.2380461031288,0.776078343324047,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.896526217489555,0.926813678664478,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.711807229041191,0.601814327524996,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.645422269349092,1.03007508853813,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.632457292184724,0.711739876323872,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.597695185925512,0.66144635835603,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.488550716500444,0.669908777173701,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.0211892990699381,0.449675624942641,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.70926996097583,2.4764475393567,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.89707700320942,1.82239146362851,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.634477270160732,2.17894365120409,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.8308195467636,2.17894365120409,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.371067862271736,1.35300160861793,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.48586332959733,1.19364552960817,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.897627091290441,0.98701856979328,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.21537315278342,0.926817302260374,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.01619735351244,0.885998256823186,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.949390006644913,0.898794400707801,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.763427993562937,0.732130366595797,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.607455023214668,0.648193800695077,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.857332496431269,0.407475566419112,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.3585258894959,0.187579644560996,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.73335778792559,0.790455750629348,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.09621458534641,1.44682806758766,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.19975517725347,1.29128202800137,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.796921075330169,0.752670182420227,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.4345689040342,1.75015023030874,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.62510657540347,1.64873185314939,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.158015195409886,0.407044700004239,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.106530853822381,0.407044700004239,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.94706762701045,-0.0146782806193848,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.182434630440219,-0.578429926963469,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.745309059940828,0.619285375020895,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.19925149850648,-0.318743039055275,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.457881896733992,0.371729962698954,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.393882171664588,-0.189931735664787,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.477663783811957,-0.189931735664787,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.56282835382799,0.00184098278423941,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.202070785604615,0.636268860119384,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.829561056299393,0.709878101624523,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.000289336484695301,-0.342159793041473,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.322710183578602,-0.308079338074299,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.153591411883066,-0.342326329742823,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.259179692259493,-0.342326329742823,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.0489077014837712,-0.544208166792362,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.137955726941533,-0.518482969854213,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.108903127667313,0.351253000245641,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.0114410431213845,1.03141686694442,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.374090033503906,-0.71541553617845,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.0148727397480164,-0.636461708954769,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.213958789757446,-0.32326788121347,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.644586796030542,-0.32326788121347,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.0574958938319193,0.497840999423424,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.478422187740081,0.840510406294321,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.643847310299714,1.372395532389,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.778802204013239,0.867944717468607,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.887561040930009,1.12731263189241,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.605520523437469,1.13913684461806,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.820267157160965,0.808768324612983,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.187086643357144,-0.247074351199999,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.2518119729938,-0.341510236644698,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.443697499232713,-0.384190864164534,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.522878745280338,-0.385111580804229,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.0338582672609674,0.455754655183582,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.288472800599783,0.220106517434375,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.11975822410452,0.177649358140974,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.0352690789463706,0.343205556870652,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.26440110030182,0.0805197986447868,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.193820026016113,0.135035584789392,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",-0.105683937315562,0.240072798782571,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.104145550554008,0.602236007883345,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.171141151028382,0.604308455250011,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.59162103821332,1.70213469506954,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.04453976039241,1.74948947033508,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.5753033334224,2.53377566312534,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.13353890837022,2.22780573375318,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.27392678010053,1.38151810848898,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.07151380509509,2.23624626030622,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.23044892137827,2.33447385905581,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.33965015761368,1.62016785037897,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.98931630498995,2.11924063132795,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.34635297445064,2.14018134906485,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.92256976898571,1.6403690141012,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.772395061082,2.47389028301882,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.59626712639552,1.55099969801318,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.09342168516224,1.47941753957547,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.86876195821205,1.37239116292874,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.44653716707364,1.36287131550082,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.29114676173189,1.23905759263605,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.19755621315354,1.23905759263605,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.28012289630231,1.26404440042624,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.75769962508774,1.65080712200713,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.11159852488039,1.58228062578252,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.2087100199064,1.38315886827053,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.30920417967041,1.38315886827053,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.4970679363985,1.27539436223469,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.48215869541128,1.27539436223469,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.86260836396494,2.03527901405771,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.874481817699467,1.09837492169186,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.81749926186776,2.10457919242361,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.62138402848165,1.95299008308965,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.3583156400822,1.82004262301916,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.24551266781415,1.15945359766581,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.68448629218873,1.8426527147875,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.57966929355472,1.66354158883467,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.06818586174616,1.2261235740207,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.5643109099606,1.559863454006,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.610979379923,1.61402433551229,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.14798532068381,1.42521603042519,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.10991586302379,2.16119809524308,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.62562108142491,2.18670152625794,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.28735377271475,2.16320369110743,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.20951501454263,1.92754785113215,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.71499996741204,2.2047328834627,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.26221370547642,2.26852802150963,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.23401081758718,2.09980478847049,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.46893780566546,1.98324708636274,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.03981055414835,1.97251412174831,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.50933695801764,2.25741961587445,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.24303804868629,1.40921530959591,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.32613095671079,1.78846871343066,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.34830486304816,1.99393934858989,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.99140330258004,1.93309075983019,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.23299611039215,1.93309075983019,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.26245108973043,1.683368043102,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.03261876085072,1.92258451250055,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.06258198422816,1.89529461215148,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.90541806870254,1.79932448807538,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.32960124835652,2.16757328754876,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.21748394421391,2.15184766067266,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.28103336724773,1.24204471548033,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.89916364147722,1.62097666288033,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.31175386105575,1.29153772344704,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.72509452108147,1.66548957148346,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.29225607135648,1.49215295123411,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.31281182621209,1.40740399134725,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.5931752634781,1.75846508026502,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.77026273817059,1.68962928974554,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.37602918172818,1.59293397499262,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.71323846154566,1.65536678558448,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.47465325336206,1.43638094656159,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.70782556833223,1.63328911866911,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.92541523708425,1.81510411623978,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.59944637572528,1.57013388264142,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.54678935163126,1.97733027871599,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.72745992085791,1.51644774102814,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.0265332645233,1.72411054128541,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.84948083724399,1.99635227263801,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.17753649992986,1.33552773160188,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.30168094929358,1.36606540261942,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.76551954309795,1.4620485740171,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.33264041038746,1.45368891292491,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.17897694729317,1.39581893801768,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.18041263283832,1.41705612681211,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.41128291301738,1.51501908503923,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.19284611518884,1.47314930781752,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.67797175281074,1.46006026428037,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.72762257796914,1.46006026428037,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.55786796156802,1.48225276998205,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.29994290002277,1.34174941464031,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.71096311899528,2.2201961785214,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.04708007281626,2.2558947663071,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.62076048999421,2.5681914004619,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.87349498225617,2.4627322848551,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.23223352111473,2.33086558041472,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.11427729656159,2.08327597390754,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.46179855752511,2.10151091954037,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.22401481137286,2.0601578740078,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.03622954408629,2.01572596282753,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.24303804868629,2.12587611605011,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.18752072083646,1.34135837735355,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.24674470972384,1.34135837735355,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.50487845941022,1.33500973070632,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.95153179054235,1.75663973086305,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.63336744511701,1.67914630715829,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.55303301620244,1.60490629098621,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.22063101944809,1.43175457462563,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.11058971029925,1.43175457462563,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.78675142214556,1.3516728599019,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.67605312465187,1.3516728599019,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.71516735784846,1.65721348800947,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.75204844781944,2.12171595128549,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.91592721169712,1.85764307409361,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.46908529912312,1.22971624428024,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.62757066418054,1.41835500670982,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.45101845215546,1.48609082359077,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.44232295574557,1.50615153045201,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.30535136944662,1.37102593732681,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.48401496266756,1.37102593732681,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.67098760301003,1.44842285186162,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.00987563371216,2.12171595128549,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.761927838420529,0.630876591529582,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.686636269262293,0.584847184716834,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.582063362911709,0.577671175686764,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.952308009662125,0.628455145769259,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.281033367247728,0.665875882486974,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.813580988568192,0.846965715440763,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.39967372148104,1.23417917774021,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.57403126772772,1.23417917774021,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.15836249209525,1.302537341886,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.62654565902713,2.41679236299261,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",3.73447978942558,2.31980159564855,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.85363738195859,2.78826816913787,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.93530569028993,1.82891890663511,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",2.50133317864557,2.40069677088351,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.80982896106789,2.330956953014,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.780120725993573,0.682030661712176,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.540790395785076,0.579826867483885,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.890500760690317,0.904837906671,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.599818894320738,0.568916245032674,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.712198272154387,0.773514966853727,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.00501435879326,0.908233425490614,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.778151250383644,0.963182231322454,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.12360038608737,0.861135305712372,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.531478917042255,0.705558495346026,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",0.633468455579587,0.610628596649213,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
"USA","PCB198.199.201",1.40823996531185,0.587595170662187,0.400895107493294,0.89417573184705,500,2,"variance",3,65.9722222222222
